2025-06-22 14:24:15.958 | INFO     | __main__:<module>:48 - Start van het hoofdscript. Algemene logs worden opgeslagen in '/home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-142415_main_application.log'.
2025-06-22 14:24:18.188 | INFO     | src.fh.training_framework:run_training:532 - Experiment: Baseline_heart_big_train, Epoch: 10/10, Train Loss: 0.7833, Test Loss: 1.7228, Abs Loss Diff: 0.9395, Rel Loss Diff (%): 54.54, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.2048, F1: 0.2061, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:24:18.201 | INFO     | src.fh.training_framework:run_training:658 - Training voor model Baseline_heart_big_train voltooid. Totale duur: 0:00:01.994439
2025-06-22 14:24:18.203 | INFO     | __main__:run_experiment:156 - Baseline model training voltooid voor heart_big_train.parq.
2025-06-22 14:24:18.204 | INFO     | __main__:run_experiment:159 - 
--- Start Training CNN Model (Hyperparameter Tuning) ---
2025-06-22 14:24:18.204 | INFO     | __main__:run_experiment:171 - 
--- Uitvoeren CNN Experiment 1/2 voor heart_big_train.parq ---
2025-06-22 14:24:18.204 | INFO     | __main__:run_experiment:184 - Berekende CNN input_size_after_flattening voor lineaire laag: 1472
2025-06-22 14:24:18.204 | INFO     | src.fh.training_framework:run_training:331 - Starting training run for model: cnn_model, experiment: CNN_Experiment_1_heart_big_train
2025-06-22 14:24:18.204 | INFO     | src.fh.model_selector:get_model:26 - Model selector: aanmaken van model 'cnn_model' met config: {'input_channels': 1, 'hidden_size': 32, 'num_layers': 2, 'output_size': 5, 'conv_filters': [16, 32], 'kernel_size': 3, 'use_dropout': False, 'dropout_rate': 0.5, 'num_features': 187, 'input_size_after_flattening': 1472}
2025-06-22 14:24:18.205 | INFO     | src.fh.models.cnn_model:__init__:21 - Initializing CNNModel...
2025-06-22 14:24:18.209 | INFO     | src.fh.models.cnn_model:__init__:77 - CNNModel initialized. Total parameters: 48933
2025-06-22 14:24:18.210 | INFO     | src.fh.training_framework:run_training:418 - Model 'cnn_model' van experiment 'CNN_Experiment_1_heart_big_train' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 14:24:18.210 | INFO     | src.fh.training_framework:run_training:475 - Scheduler is uitgeschakeld in configuratie.
2025-06-22 14:24:18.211 | INFO     | src.fh.training_framework:run_training:506 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 14:24:18.211 | INFO     | src.fh.training_framework:run_training:507 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 14:24:18.264 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  1/10, Train Loss: 1.6593, Test Loss: 1.7189, Abs Loss Diff: 0.0597, Rel Loss Diff (%): 3.47, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:24:18.313 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  2/10, Train Loss: 1.5544, Test Loss: 1.7098, Abs Loss Diff: 0.1554, Rel Loss Diff (%): 9.09, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.1278, F1: 0.1358, Duration: 0.04s, Current LR: 0.001000
2025-06-22 14:24:18.362 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  3/10, Train Loss: 1.5565, Test Loss: 1.6636, Abs Loss Diff: 0.1071, Rel Loss Diff (%): 6.44, Accuracy: 0.3000, Recall: 0.3000, Precision: 0.4093, F1: 0.2017, Duration: 0.04s, Current LR: 0.001000
2025-06-22 14:24:18.413 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  4/10, Train Loss: 1.5212, Test Loss: 1.7171, Abs Loss Diff: 0.1959, Rel Loss Diff (%): 11.41, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.04s, Current LR: 0.001000
2025-06-22 14:24:18.466 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  5/10, Train Loss: 1.4751, Test Loss: 1.8275, Abs Loss Diff: 0.3524, Rel Loss Diff (%): 19.28, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.04s, Current LR: 0.001000
2025-06-22 14:24:18.513 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  6/10, Train Loss: 1.4747, Test Loss: 1.8629, Abs Loss Diff: 0.3883, Rel Loss Diff (%): 20.84, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:24:18.570 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  7/10, Train Loss: 1.4300, Test Loss: 1.8123, Abs Loss Diff: 0.3823, Rel Loss Diff (%): 21.10, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.04s, Current LR: 0.001000
2025-06-22 14:24:18.625 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  8/10, Train Loss: 1.3739, Test Loss: 1.8739, Abs Loss Diff: 0.5000, Rel Loss Diff (%): 26.68, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.04s, Current LR: 0.001000
2025-06-22 14:24:18.677 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  9/10, Train Loss: 1.3166, Test Loss: 1.9423, Abs Loss Diff: 0.6257, Rel Loss Diff (%): 32.21, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.04s, Current LR: 0.001000
2025-06-22 14:24:18.727 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_1_heart_big_train, Epoch: 10/10, Train Loss: 1.2896, Test Loss: 2.0014, Abs Loss Diff: 0.7117, Rel Loss Diff (%): 35.56, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.04s, Current LR: 0.001000
2025-06-22 14:24:18.741 | INFO     | src.fh.training_framework:run_training:658 - Training voor model CNN_Experiment_1_heart_big_train voltooid. Totale duur: 0:00:00.536622
2025-06-22 14:24:18.742 | INFO     | __main__:run_experiment:171 - 
--- Uitvoeren CNN Experiment 2/2 voor heart_big_train.parq ---
2025-06-22 14:24:18.743 | INFO     | __main__:run_experiment:184 - Berekende CNN input_size_after_flattening voor lineaire laag: 2944
2025-06-22 14:24:18.743 | INFO     | src.fh.training_framework:run_training:331 - Starting training run for model: cnn_model, experiment: CNN_Experiment_2_heart_big_train
2025-06-22 14:24:18.743 | INFO     | src.fh.model_selector:get_model:26 - Model selector: aanmaken van model 'cnn_model' met config: {'input_channels': 1, 'hidden_size': 64, 'num_layers': 2, 'output_size': 5, 'conv_filters': [32, 64], 'kernel_size': 5, 'use_dropout': True, 'dropout_rate': 0.3, 'num_features': 187, 'input_size_after_flattening': 2944}
2025-06-22 14:24:18.743 | INFO     | src.fh.models.cnn_model:__init__:21 - Initializing CNNModel...
2025-06-22 14:24:18.748 | INFO     | src.fh.models.cnn_model:__init__:77 - CNNModel initialized. Total parameters: 199301
2025-06-22 14:24:18.749 | INFO     | src.fh.training_framework:run_training:418 - Model 'cnn_model' van experiment 'CNN_Experiment_2_heart_big_train' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 14:24:18.749 | INFO     | src.fh.training_framework:run_training:475 - Scheduler is uitgeschakeld in configuratie.
2025-06-22 14:24:18.750 | INFO     | src.fh.training_framework:run_training:506 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 14:24:18.750 | INFO     | src.fh.training_framework:run_training:507 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 14:24:18.813 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  1/10, Train Loss: 1.7993, Test Loss: 1.8051, Abs Loss Diff: 0.0057, Rel Loss Diff (%): 0.32, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.0576, F1: 0.0929, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:24:18.871 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  2/10, Train Loss: 1.5989, Test Loss: 1.7287, Abs Loss Diff: 0.1298, Rel Loss Diff (%): 7.51, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:24:18.935 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  3/10, Train Loss: 1.5275, Test Loss: 1.6903, Abs Loss Diff: 0.1629, Rel Loss Diff (%): 9.63, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:24:18.999 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  4/10, Train Loss: 1.4652, Test Loss: 1.7389, Abs Loss Diff: 0.2737, Rel Loss Diff (%): 15.74, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:24:19.071 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  5/10, Train Loss: 1.3560, Test Loss: 1.9900, Abs Loss Diff: 0.6340, Rel Loss Diff (%): 31.86, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:24:19.139 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  6/10, Train Loss: 1.3069, Test Loss: 1.9830, Abs Loss Diff: 0.6761, Rel Loss Diff (%): 34.10, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:24:19.203 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  7/10, Train Loss: 1.1162, Test Loss: 1.9559, Abs Loss Diff: 0.8398, Rel Loss Diff (%): 42.93, Accuracy: 0.1200, Recall: 0.1200, Precision: 0.1057, F1: 0.0645, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:24:19.266 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  8/10, Train Loss: 1.1363, Test Loss: 1.8929, Abs Loss Diff: 0.7566, Rel Loss Diff (%): 39.97, Accuracy: 0.2000, Recall: 0.2000, Precision: 0.1450, F1: 0.1529, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:24:19.330 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  9/10, Train Loss: 0.8624, Test Loss: 2.0238, Abs Loss Diff: 1.1615, Rel Loss Diff (%): 57.39, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.1371, F1: 0.1704, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:24:19.397 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_Experiment_2_heart_big_train, Epoch: 10/10, Train Loss: 0.7409, Test Loss: 2.2737, Abs Loss Diff: 1.5328, Rel Loss Diff (%): 67.42, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0690, F1: 0.1090, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:24:19.410 | INFO     | src.fh.training_framework:run_training:658 - Training voor model CNN_Experiment_2_heart_big_train voltooid. Totale duur: 0:00:00.667159
2025-06-22 14:24:19.412 | INFO     | __main__:run_experiment:194 - CNN model training voltooid voor heart_big_train.parq.
2025-06-22 14:24:19.412 | INFO     | __main__:run_experiment:198 - 
--- Start Training CNN_SE_Skip Model (Hyperparameter Tuning) ---
2025-06-22 14:24:19.412 | INFO     | __main__:run_experiment:210 - 
--- Uitvoeren CNN_SE_Skip Experiment 1/2 voor heart_big_train.parq ---
2025-06-22 14:24:19.412 | INFO     | __main__:run_experiment:225 - Berekende CNN_SE_Skip input_size_after_flattening voor lineaire laag: 1472
2025-06-22 14:24:19.413 | INFO     | src.fh.training_framework:run_training:331 - Starting training run for model: cnn_se_skip_model, experiment: CNN_SE_Skip_Experiment_1_heart_big_train
2025-06-22 14:24:19.413 | INFO     | src.fh.model_selector:get_model:26 - Model selector: aanmaken van model 'cnn_se_skip_model' met config: {'input_channels': 1, 'hidden_size': 64, 'num_layers': 2, 'output_size': 5, 'conv_filters_per_block': 32, 'kernel_size_per_block': 3, 'use_dropout': False, 'dropout_rate': 0.3, 'reduction_ratio': 8, 'num_features': 187, 'input_size_after_flattening': 1472}
2025-06-22 14:24:19.418 | INFO     | src.fh.training_framework:run_training:418 - Model 'cnn_se_skip_model' van experiment 'CNN_SE_Skip_Experiment_1_heart_big_train' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 14:24:19.419 | INFO     | src.fh.training_framework:run_training:475 - Scheduler is uitgeschakeld in configuratie.
2025-06-22 14:24:19.419 | INFO     | src.fh.training_framework:run_training:506 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 14:24:19.419 | INFO     | src.fh.training_framework:run_training:507 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 14:24:19.496 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  1/10, Train Loss: 1.6373, Test Loss: 1.6528, Abs Loss Diff: 0.0155, Rel Loss Diff (%): 0.94, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.08s, Current LR: 0.001000
2025-06-22 14:24:19.565 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  2/10, Train Loss: 1.5718, Test Loss: 1.7899, Abs Loss Diff: 0.2181, Rel Loss Diff (%): 12.19, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:24:19.634 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  3/10, Train Loss: 1.6305, Test Loss: 1.8366, Abs Loss Diff: 0.2061, Rel Loss Diff (%): 11.22, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:24:19.713 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  4/10, Train Loss: 1.6250, Test Loss: 1.8089, Abs Loss Diff: 0.1839, Rel Loss Diff (%): 10.17, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:24:19.785 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  5/10, Train Loss: 1.6078, Test Loss: 1.7731, Abs Loss Diff: 0.1654, Rel Loss Diff (%): 9.33, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:24:19.860 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  6/10, Train Loss: 1.5729, Test Loss: 1.7649, Abs Loss Diff: 0.1921, Rel Loss Diff (%): 10.88, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:24:19.932 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  7/10, Train Loss: 1.5505, Test Loss: 1.7785, Abs Loss Diff: 0.2279, Rel Loss Diff (%): 12.82, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:24:20.009 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  8/10, Train Loss: 1.5352, Test Loss: 1.7732, Abs Loss Diff: 0.2380, Rel Loss Diff (%): 13.42, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:24:20.095 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch:  9/10, Train Loss: 1.4973, Test Loss: 1.7190, Abs Loss Diff: 0.2217, Rel Loss Diff (%): 12.90, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0676, F1: 0.1073, Duration: 0.07s, Current LR: 0.001000
2025-06-22 14:24:20.175 | INFO     | src.fh.training_framework:run_training:532 - Experiment: CNN_SE_Skip_Experiment_1_heart_big_train, Epoch: 10/10, Train Loss: 1.4455, Test Loss: 1.6812, Abs Loss Diff: 0.2357, Rel Loss Diff (%): 14.02, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.0704, F1: 0.1108, Duration: 0.07s, Current LR: 0.001000
2025-06-22 14:24:20.188 | INFO     | src.fh.training_framework:run_training:658 - Training voor model CNN_SE_Skip_Experiment_1_heart_big_train voltooid. Totale duur: 0:00:00.775055
2025-06-22 14:24:20.189 | INFO     | __main__:run_experiment:210 - 
--- Uitvoeren CNN_SE_Skip Experiment 2/2 voor heart_big_train.parq ---
2025-06-22 14:24:20.190 | INFO     | __main__:run_experiment:225 - Berekende CNN_SE_Skip input_size_after_flattening voor lineaire laag: 1472
2025-06-22 14:24:20.190 | INFO     | src.fh.training_framework:run_training:331 - Starting training run for model: cnn_se_skip_model, experiment: CNN_SE_Skip_Experiment_2_heart_big_train
