2025-06-22 07:29:50.071 | INFO     | __main__:<module>:45 - Start van het hoofdscript. Algemene logs worden opgeslagen in '/home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-072950_main_application.log'.
2025-06-22 07:29:50.856 | SUCCESS  | src.fh.data_loader:__init__:24 - Data successfully loaded from /home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_test.parq. Found 50 samples.
2025-06-22 07:29:50.858 | SUCCESS  | src.fh.data_loader:get_data_loaders:105 - Successfully created train loader with 100 samples and test loader with 50 samples.
2025-06-22 07:29:50.858 | SUCCESS  | __main__:run_experiment:130 - Data loaders succesvol aangemaakt.
2025-06-22 07:29:50.858 | INFO     | __main__:run_experiment:136 - Initialiseren van de Trainer...
2025-06-22 07:29:50.868 | INFO     | src.fh.training_framework:__init__:96 - Initializing Trainer. Using device: cpu
2025-06-22 07:29:50.868 | INFO     | src.fh.training_framework:__init__:97 - Logging and outputs for this run will be stored in: /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-072950_run_logs
2025-06-22 07:29:50.869 | INFO     | __main__:run_experiment:145 - Trainer succesvol geïnitialiseerd.
2025-06-22 07:29:50.870 | INFO     | __main__:run_experiment:148 - 
--- Start Training Baseline Model ---
2025-06-22 07:29:50.870 | INFO     | src.fh.training_framework:run_training:333 - Starting training run for model: baseline_model, experiment: Baseline
2025-06-22 07:29:50.870 | INFO     | src.fh.model_selector:get_model:27 - Model selector: aanmaken van model 'baseline_model' met config: {'input_size': 192, 'output_size': 5}
2025-06-22 07:29:50.871 | INFO     | src.fh.models.baseline_model:__init__:19 - Initializing BaselineModel...
2025-06-22 07:29:50.874 | INFO     | src.fh.models.baseline_model:__init__:38 - BaselineModel initialized with input_size=192, hidden_size=64, output_size=5.
2025-06-22 07:29:50.876 | INFO     | src.fh.training_framework:run_training:376 - Model 'baseline_model' van experiment 'Baseline' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 07:29:52.405 | INFO     | src.fh.training_framework:run_training:413 - Scheduler is disabled in configuration.
2025-06-22 07:29:52.406 | INFO     | src.fh.training_framework:run_training:434 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 07:29:52.406 | INFO     | src.fh.training_framework:run_training:435 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 07:29:52.441 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch:  1/10, Train Loss: 1.6471, Test Loss: 1.6058, Accuracy: 0.2000, Recall: 0.2000, Precision: 0.0949, F1: 0.1217, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.480 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch:  2/10, Train Loss: 1.6064, Test Loss: 1.6070, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.1112, F1: 0.1115, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.520 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch:  3/10, Train Loss: 1.5958, Test Loss: 1.6079, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0764, F1: 0.1080, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.559 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch:  4/10, Train Loss: 1.5898, Test Loss: 1.6114, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0494, F1: 0.0807, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.598 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch:  5/10, Train Loss: 1.5830, Test Loss: 1.6052, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.2904, F1: 0.1190, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.640 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch:  6/10, Train Loss: 1.5689, Test Loss: 1.5993, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0828, F1: 0.1134, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.680 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch:  7/10, Train Loss: 1.5530, Test Loss: 1.5983, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0587, F1: 0.0926, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.721 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch:  8/10, Train Loss: 1.5451, Test Loss: 1.6019, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.0613, F1: 0.0976, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.762 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch:  9/10, Train Loss: 1.5383, Test Loss: 1.6135, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0600, F1: 0.0943, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.802 | INFO     | src.fh.training_framework:run_training:459 - Experiment: Baseline, Epoch: 10/10, Train Loss: 1.5317, Test Loss: 1.6196, Accuracy: 0.2000, Recall: 0.2000, Precision: 0.0844, F1: 0.1186, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:52.814 | INFO     | src.fh.training_framework:run_training:535 - Training for model Baseline finished. Total duration: 0:00:01.944069
2025-06-22 07:29:52.816 | INFO     | __main__:run_experiment:158 - Baseline model training voltooid.
2025-06-22 07:29:52.816 | INFO     | __main__:run_experiment:161 - 
--- Start Training CNN Model (Hyperparameter Tuning) ---
2025-06-22 07:29:52.816 | INFO     | __main__:run_experiment:175 - 
--- Uitvoeren CNN Experiment 1/2 ---
2025-06-22 07:29:52.817 | INFO     | __main__:run_experiment:190 - Berekende CNN input_size_after_flattening voor lineaire laag: 1536
2025-06-22 07:29:52.817 | INFO     | src.fh.training_framework:run_training:333 - Starting training run for model: cnn_model, experiment: CNN_Experiment_1
2025-06-22 07:29:52.817 | INFO     | src.fh.model_selector:get_model:27 - Model selector: aanmaken van model 'cnn_model' met config: {'input_channels': 1, 'hidden_size': 32, 'num_layers': 2, 'output_size': 5, 'conv_filters': [16, 32], 'kernel_size': 3, 'use_dropout': False, 'dropout_rate': 0.5, 'input_size_after_flattening': 1536}
2025-06-22 07:29:52.817 | INFO     | src.fh.models.cnn_model:__init__:21 - Initializing CNNModel...
2025-06-22 07:29:52.821 | INFO     | src.fh.models.cnn_model:__init__:77 - CNNModel initialized. Total parameters: 50981
2025-06-22 07:29:52.822 | INFO     | src.fh.training_framework:run_training:376 - Model 'cnn_model' van experiment 'CNN_Experiment_1' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 07:29:52.822 | INFO     | src.fh.training_framework:run_training:413 - Scheduler is disabled in configuration.
2025-06-22 07:29:52.823 | INFO     | src.fh.training_framework:run_training:434 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 07:29:52.823 | INFO     | src.fh.training_framework:run_training:435 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 07:29:52.877 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch:  1/10, Train Loss: 1.6254, Test Loss: 1.6047, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:52.922 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch:  2/10, Train Loss: 1.6086, Test Loss: 1.6010, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.04s, Current LR: 0.001000
2025-06-22 07:29:52.981 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch:  3/10, Train Loss: 1.6065, Test Loss: 1.5998, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:53.031 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch:  4/10, Train Loss: 1.6007, Test Loss: 1.6002, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.04s, Current LR: 0.001000
2025-06-22 07:29:53.084 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch:  5/10, Train Loss: 1.5992, Test Loss: 1.6002, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.04s, Current LR: 0.001000
2025-06-22 07:29:53.134 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch:  6/10, Train Loss: 1.5983, Test Loss: 1.5988, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.04s, Current LR: 0.001000
2025-06-22 07:29:53.184 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch:  7/10, Train Loss: 1.5968, Test Loss: 1.5976, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.04s, Current LR: 0.001000
2025-06-22 07:29:53.240 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch:  8/10, Train Loss: 1.5951, Test Loss: 1.5968, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.04s, Current LR: 0.001000
2025-06-22 07:29:53.299 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch:  9/10, Train Loss: 1.5933, Test Loss: 1.5964, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:53.360 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_1, Epoch: 10/10, Train Loss: 1.5916, Test Loss: 1.5962, Accuracy: 0.2000, Recall: 0.2000, Precision: 0.0449, F1: 0.0733, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:53.373 | INFO     | src.fh.training_framework:run_training:535 - Training for model CNN_Experiment_1 finished. Total duration: 0:00:00.556383
2025-06-22 07:29:53.374 | INFO     | __main__:run_experiment:175 - 
--- Uitvoeren CNN Experiment 2/2 ---
2025-06-22 07:29:53.375 | INFO     | __main__:run_experiment:190 - Berekende CNN input_size_after_flattening voor lineaire laag: 3072
2025-06-22 07:29:53.375 | INFO     | src.fh.training_framework:run_training:333 - Starting training run for model: cnn_model, experiment: CNN_Experiment_2
2025-06-22 07:29:53.375 | INFO     | src.fh.model_selector:get_model:27 - Model selector: aanmaken van model 'cnn_model' met config: {'input_channels': 1, 'hidden_size': 64, 'num_layers': 2, 'output_size': 5, 'conv_filters': [32, 64], 'kernel_size': 5, 'use_dropout': True, 'dropout_rate': 0.3, 'input_size_after_flattening': 3072}
2025-06-22 07:29:53.376 | INFO     | src.fh.models.cnn_model:__init__:21 - Initializing CNNModel...
2025-06-22 07:29:53.380 | INFO     | src.fh.models.cnn_model:__init__:77 - CNNModel initialized. Total parameters: 207493
2025-06-22 07:29:53.381 | INFO     | src.fh.training_framework:run_training:376 - Model 'cnn_model' van experiment 'CNN_Experiment_2' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 07:29:53.382 | INFO     | src.fh.training_framework:run_training:413 - Scheduler is disabled in configuration.
2025-06-22 07:29:53.382 | INFO     | src.fh.training_framework:run_training:434 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 07:29:53.382 | INFO     | src.fh.training_framework:run_training:435 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 07:29:53.450 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch:  1/10, Train Loss: 1.6547, Test Loss: 1.6153, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0324, F1: 0.0549, Duration: 0.07s, Current LR: 0.001000
2025-06-22 07:29:53.510 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch:  2/10, Train Loss: 1.6089, Test Loss: 1.6106, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0324, F1: 0.0549, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:53.574 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch:  3/10, Train Loss: 1.6124, Test Loss: 1.6135, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.1400, F1: 0.0844, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:53.654 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch:  4/10, Train Loss: 1.6000, Test Loss: 1.6157, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0324, F1: 0.0549, Duration: 0.07s, Current LR: 0.001000
2025-06-22 07:29:53.715 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch:  5/10, Train Loss: 1.5917, Test Loss: 1.6218, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0324, F1: 0.0549, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:53.776 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch:  6/10, Train Loss: 1.5998, Test Loss: 1.6242, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0324, F1: 0.0549, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:53.835 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch:  7/10, Train Loss: 1.5886, Test Loss: 1.6222, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0324, F1: 0.0549, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:53.902 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch:  8/10, Train Loss: 1.5950, Test Loss: 1.6094, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0324, F1: 0.0549, Duration: 0.06s, Current LR: 0.001000
2025-06-22 07:29:53.976 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch:  9/10, Train Loss: 1.5629, Test Loss: 1.6041, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.1005, F1: 0.1373, Duration: 0.06s, Current LR: 0.001000
2025-06-22 07:29:54.039 | INFO     | src.fh.training_framework:run_training:459 - Experiment: CNN_Experiment_2, Epoch: 10/10, Train Loss: 1.5762, Test Loss: 1.5999, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0883, F1: 0.1261, Duration: 0.05s, Current LR: 0.001000
2025-06-22 07:29:54.052 | INFO     | src.fh.training_framework:run_training:535 - Training for model CNN_Experiment_2 finished. Total duration: 0:00:00.677075
2025-06-22 07:29:54.053 | INFO     | __main__:run_experiment:200 - CNN model training voltooid.
2025-06-22 07:29:54.054 | INFO     | __main__:run_experiment:203 - 
--- Start Training GRU Model (Hyperparameter Tuning) ---
2025-06-22 07:29:54.054 | INFO     | __main__:run_experiment:217 - 
--- Uitvoeren GRU Experiment 1/2 ---
2025-06-22 07:29:54.054 | INFO     | src.fh.training_framework:run_training:333 - Starting training run for model: gru_model, experiment: GRU_Experiment_1
2025-06-22 07:29:54.054 | INFO     | src.fh.model_selector:get_model:27 - Model selector: aanmaken van model 'gru_model' met config: {'input_size': 192, 'hidden_size': 64, 'num_layers': 1, 'output_size': 5, 'dropout': 0.0}
2025-06-22 07:29:54.055 | INFO     | src.fh.models.gru_model:__init__:20 - Initializing GRUModel...
2025-06-22 07:29:54.058 | INFO     | src.fh.models.gru_model:__init__:64 - GRUModel initialized. Total parameters: 49861
2025-06-22 07:29:54.058 | INFO     | src.fh.training_framework:run_training:376 - Model 'gru_model' van experiment 'GRU_Experiment_1' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 07:29:54.059 | INFO     | src.fh.training_framework:run_training:413 - Scheduler is disabled in configuration.
2025-06-22 07:29:54.059 | INFO     | src.fh.training_framework:run_training:434 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 07:29:54.060 | INFO     | src.fh.training_framework:run_training:435 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 07:29:54.090 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch:  1/10, Train Loss: 1.6218, Test Loss: 1.5960, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.3802, F1: 0.2106, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.123 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch:  2/10, Train Loss: 1.5874, Test Loss: 1.6008, Accuracy: 0.2000, Recall: 0.2000, Precision: 0.2235, F1: 0.1212, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.158 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch:  3/10, Train Loss: 1.5794, Test Loss: 1.6004, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.2007, F1: 0.1142, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.195 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch:  4/10, Train Loss: 1.5697, Test Loss: 1.5948, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.1661, F1: 0.1819, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.229 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch:  5/10, Train Loss: 1.5585, Test Loss: 1.5923, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.1596, F1: 0.1787, Duration: 0.02s, Current LR: 0.001000
2025-06-22 07:29:54.265 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch:  6/10, Train Loss: 1.5510, Test Loss: 1.5920, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.1071, F1: 0.1428, Duration: 0.02s, Current LR: 0.001000
2025-06-22 07:29:54.309 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch:  7/10, Train Loss: 1.5445, Test Loss: 1.5907, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.1091, F1: 0.1432, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.349 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch:  8/10, Train Loss: 1.5344, Test Loss: 1.5923, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.1353, F1: 0.1801, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.385 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch:  9/10, Train Loss: 1.5256, Test Loss: 1.5981, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.1424, F1: 0.1550, Duration: 0.02s, Current LR: 0.001000
2025-06-22 07:29:54.421 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_1, Epoch: 10/10, Train Loss: 1.5173, Test Loss: 1.6042, Accuracy: 0.2600, Recall: 0.2600, Precision: 0.2007, F1: 0.2063, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.433 | INFO     | src.fh.training_framework:run_training:535 - Training for model GRU_Experiment_1 finished. Total duration: 0:00:00.378925
2025-06-22 07:29:54.434 | INFO     | __main__:run_experiment:217 - 
--- Uitvoeren GRU Experiment 2/2 ---
2025-06-22 07:29:54.435 | INFO     | src.fh.training_framework:run_training:333 - Starting training run for model: gru_model, experiment: GRU_Experiment_2
2025-06-22 07:29:54.435 | INFO     | src.fh.model_selector:get_model:27 - Model selector: aanmaken van model 'gru_model' met config: {'input_size': 192, 'hidden_size': 128, 'num_layers': 2, 'output_size': 5, 'dropout': 0.2}
2025-06-22 07:29:54.435 | INFO     | src.fh.models.gru_model:__init__:20 - Initializing GRUModel...
2025-06-22 07:29:54.438 | INFO     | src.fh.models.gru_model:__init__:64 - GRUModel initialized. Total parameters: 223365
2025-06-22 07:29:54.440 | INFO     | src.fh.training_framework:run_training:376 - Model 'gru_model' van experiment 'GRU_Experiment_2' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 07:29:54.441 | INFO     | src.fh.training_framework:run_training:413 - Scheduler is disabled in configuration.
2025-06-22 07:29:54.441 | INFO     | src.fh.training_framework:run_training:434 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 07:29:54.441 | INFO     | src.fh.training_framework:run_training:435 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 07:29:54.475 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch:  1/10, Train Loss: 1.6117, Test Loss: 1.5976, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.0613, F1: 0.0976, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.515 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch:  2/10, Train Loss: 1.5937, Test Loss: 1.5938, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.0576, F1: 0.0929, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.558 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch:  3/10, Train Loss: 1.5868, Test Loss: 1.5964, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.0576, F1: 0.0929, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.601 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch:  4/10, Train Loss: 1.5799, Test Loss: 1.5959, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.0576, F1: 0.0929, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.647 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch:  5/10, Train Loss: 1.5712, Test Loss: 1.5958, Accuracy: 0.2000, Recall: 0.2000, Precision: 0.0848, F1: 0.1152, Duration: 0.04s, Current LR: 0.001000
2025-06-22 07:29:54.696 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch:  6/10, Train Loss: 1.5689, Test Loss: 1.5962, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0811, F1: 0.1115, Duration: 0.04s, Current LR: 0.001000
2025-06-22 07:29:54.737 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch:  7/10, Train Loss: 1.5599, Test Loss: 1.5957, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0526, F1: 0.0849, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.785 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch:  8/10, Train Loss: 1.5390, Test Loss: 1.5983, Accuracy: 0.2400, Recall: 0.2400, Precision: 0.1704, F1: 0.1163, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.826 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch:  9/10, Train Loss: 1.5328, Test Loss: 1.6077, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.867 | INFO     | src.fh.training_framework:run_training:459 - Experiment: GRU_Experiment_2, Epoch: 10/10, Train Loss: 1.5229, Test Loss: 1.6126, Accuracy: 0.2200, Recall: 0.2200, Precision: 0.0484, F1: 0.0793, Duration: 0.03s, Current LR: 0.001000
2025-06-22 07:29:54.877 | INFO     | src.fh.training_framework:run_training:535 - Training for model GRU_Experiment_2 finished. Total duration: 0:00:00.442308
2025-06-22 07:29:54.878 | INFO     | __main__:run_experiment:227 - GRU model training voltooid.
2025-06-22 07:29:54.885 | SUCCESS  | __main__:run_experiment:237 - Alle experiment samenvattingen opgeslagen naar /home/azureuser/mads-exam-fharren/src/fh/../../runs/20250622-072950_all_model_summary.parquet
2025-06-22 07:29:54.886 | INFO     | __main__:run_experiment:241 - 
--- Einde Experiment ---
2025-06-22 07:29:54.886 | INFO     | __main__:<module>:321 - Hoofdscript succesvol voltooid.
