2025-06-22 14:08:01.740 | INFO     | __main__:<module>:48 - Start van het hoofdscript. Algemene logs worden opgeslagen in '/home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-140801_main_application.log'.
2025-06-22 14:08:03.739 | INFO     | src.fh.training_framework:run_training:529 - Experiment: Baseline_heart_big_train, Epoch:  4/10, Train Loss: 1.2129, Test Loss: 1.6821, Abs Loss Diff: 0.4692, Rel Loss Diff (%): 27.89, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.2324, F1: 0.2199, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:03.780 | INFO     | src.fh.training_framework:run_training:529 - Experiment: Baseline_heart_big_train, Epoch:  5/10, Train Loss: 1.0989, Test Loss: 1.6945, Abs Loss Diff: 0.5956, Rel Loss Diff (%): 35.15, Accuracy: 0.3000, Recall: 0.3000, Precision: 0.2752, F1: 0.2321, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:03.820 | INFO     | src.fh.training_framework:run_training:529 - Experiment: Baseline_heart_big_train, Epoch:  6/10, Train Loss: 1.0074, Test Loss: 1.7076, Abs Loss Diff: 0.7002, Rel Loss Diff (%): 41.01, Accuracy: 0.3000, Recall: 0.3000, Precision: 0.2997, F1: 0.2327, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:03.860 | INFO     | src.fh.training_framework:run_training:529 - Experiment: Baseline_heart_big_train, Epoch:  7/10, Train Loss: 0.9260, Test Loss: 1.7180, Abs Loss Diff: 0.7920, Rel Loss Diff (%): 46.10, Accuracy: 0.3000, Recall: 0.3000, Precision: 0.2997, F1: 0.2327, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:03.899 | INFO     | src.fh.training_framework:run_training:529 - Experiment: Baseline_heart_big_train, Epoch:  8/10, Train Loss: 0.8740, Test Loss: 1.7298, Abs Loss Diff: 0.8558, Rel Loss Diff (%): 49.48, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.2687, F1: 0.2045, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:03.937 | INFO     | src.fh.training_framework:run_training:529 - Experiment: Baseline_heart_big_train, Epoch:  9/10, Train Loss: 0.7694, Test Loss: 1.7414, Abs Loss Diff: 0.9720, Rel Loss Diff (%): 55.82, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.2687, F1: 0.2045, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:03.975 | INFO     | src.fh.training_framework:run_training:529 - Experiment: Baseline_heart_big_train, Epoch: 10/10, Train Loss: 0.7023, Test Loss: 1.7493, Abs Loss Diff: 1.0470, Rel Loss Diff (%): 59.85, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.2818, F1: 0.2048, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:03.987 | INFO     | src.fh.training_framework:run_training:645 - Training voor model Baseline_heart_big_train voltooid. Totale duur: 0:00:01.999938
2025-06-22 14:08:03.989 | INFO     | __main__:run_experiment:156 - Baseline model training voltooid voor heart_big_train.parq.
2025-06-22 14:08:03.989 | INFO     | __main__:run_experiment:159 - 
--- Start Training CNN Model (Hyperparameter Tuning) ---
2025-06-22 14:08:03.990 | INFO     | __main__:run_experiment:171 - 
--- Uitvoeren CNN Experiment 1/2 voor heart_big_train.parq ---
2025-06-22 14:08:03.990 | INFO     | __main__:run_experiment:184 - Berekende CNN input_size_after_flattening voor lineaire laag: 1472
2025-06-22 14:08:03.990 | INFO     | src.fh.training_framework:run_training:328 - Starting training run for model: cnn_model, experiment: CNN_Experiment_1_heart_big_train
2025-06-22 14:08:03.990 | INFO     | src.fh.model_selector:get_model:26 - Model selector: aanmaken van model 'cnn_model' met config: {'input_channels': 1, 'hidden_size': 32, 'num_layers': 2, 'output_size': 5, 'conv_filters': [16, 32], 'kernel_size': 3, 'use_dropout': False, 'dropout_rate': 0.5, 'num_features': 187, 'input_size_after_flattening': 1472}
2025-06-22 14:08:03.991 | INFO     | src.fh.models.cnn_model:__init__:21 - Initializing CNNModel...
2025-06-22 14:08:03.995 | INFO     | src.fh.models.cnn_model:__init__:77 - CNNModel initialized. Total parameters: 48933
2025-06-22 14:08:03.995 | INFO     | src.fh.training_framework:run_training:415 - Model 'cnn_model' van experiment 'CNN_Experiment_1_heart_big_train' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 14:08:03.996 | INFO     | src.fh.training_framework:run_training:472 - Scheduler is uitgeschakeld in configuratie.
2025-06-22 14:08:03.996 | INFO     | src.fh.training_framework:run_training:502 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 14:08:03.996 | INFO     | src.fh.training_framework:run_training:503 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 14:08:04.042 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  1/10, Train Loss: 1.6982, Test Loss: 1.6010, Abs Loss Diff: 0.0972, Rel Loss Diff (%): 6.07, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0324, F1: 0.0549, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:04.051 | SUCCESS  | src.fh.training_framework:run_training:622 - Saved best model for CNN_Experiment_1_heart_big_train to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-140801_run_logs/20250622-140801_CNN_Experiment_1_heart_big_train_best_model.pth (Abs Loss Diff: 0.0972, Recall: 0.1800, Accuracy: 0.1800).
2025-06-22 14:08:04.086 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  2/10, Train Loss: 1.5983, Test Loss: 1.6203, Abs Loss Diff: 0.0221, Rel Loss Diff (%): 1.36, Accuracy: 0.1800, Recall: 0.1800, Precision: 0.0324, F1: 0.0549, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:04.100 | SUCCESS  | src.fh.training_framework:run_training:622 - Saved best model for CNN_Experiment_1_heart_big_train to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-140801_run_logs/20250622-140801_CNN_Experiment_1_heart_big_train_best_model.pth (Abs Loss Diff: 0.0221, Recall: 0.1800, Accuracy: 0.1800).
2025-06-22 14:08:04.134 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  3/10, Train Loss: 1.5656, Test Loss: 1.6598, Abs Loss Diff: 0.0941, Rel Loss Diff (%): 5.67, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:04.180 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  4/10, Train Loss: 1.5296, Test Loss: 1.7204, Abs Loss Diff: 0.1909, Rel Loss Diff (%): 11.09, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:04.226 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  5/10, Train Loss: 1.4950, Test Loss: 1.7920, Abs Loss Diff: 0.2970, Rel Loss Diff (%): 16.57, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:04.272 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  6/10, Train Loss: 1.4535, Test Loss: 1.8842, Abs Loss Diff: 0.4307, Rel Loss Diff (%): 22.86, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:04.327 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  7/10, Train Loss: 1.3830, Test Loss: 1.9693, Abs Loss Diff: 0.5863, Rel Loss Diff (%): 29.77, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.04s, Current LR: 0.001000
2025-06-22 14:08:04.375 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  8/10, Train Loss: 1.3233, Test Loss: 2.0248, Abs Loss Diff: 0.7015, Rel Loss Diff (%): 34.65, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:04.422 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch:  9/10, Train Loss: 1.2065, Test Loss: 2.0202, Abs Loss Diff: 0.8137, Rel Loss Diff (%): 40.28, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:04.467 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_1_heart_big_train, Epoch: 10/10, Train Loss: 1.0820, Test Loss: 2.0950, Abs Loss Diff: 1.0131, Rel Loss Diff (%): 48.36, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:04.480 | INFO     | src.fh.training_framework:run_training:645 - Training voor model CNN_Experiment_1_heart_big_train voltooid. Totale duur: 0:00:00.489334
2025-06-22 14:08:04.481 | INFO     | __main__:run_experiment:171 - 
--- Uitvoeren CNN Experiment 2/2 voor heart_big_train.parq ---
2025-06-22 14:08:04.481 | INFO     | __main__:run_experiment:184 - Berekende CNN input_size_after_flattening voor lineaire laag: 2944
2025-06-22 14:08:04.481 | INFO     | src.fh.training_framework:run_training:328 - Starting training run for model: cnn_model, experiment: CNN_Experiment_2_heart_big_train
2025-06-22 14:08:04.482 | INFO     | src.fh.model_selector:get_model:26 - Model selector: aanmaken van model 'cnn_model' met config: {'input_channels': 1, 'hidden_size': 64, 'num_layers': 2, 'output_size': 5, 'conv_filters': [32, 64], 'kernel_size': 5, 'use_dropout': True, 'dropout_rate': 0.3, 'num_features': 187, 'input_size_after_flattening': 2944}
2025-06-22 14:08:04.482 | INFO     | src.fh.models.cnn_model:__init__:21 - Initializing CNNModel...
2025-06-22 14:08:04.486 | INFO     | src.fh.models.cnn_model:__init__:77 - CNNModel initialized. Total parameters: 199301
2025-06-22 14:08:04.487 | INFO     | src.fh.training_framework:run_training:415 - Model 'cnn_model' van experiment 'CNN_Experiment_2_heart_big_train' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 14:08:04.487 | INFO     | src.fh.training_framework:run_training:472 - Scheduler is uitgeschakeld in configuratie.
2025-06-22 14:08:04.487 | INFO     | src.fh.training_framework:run_training:502 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 14:08:04.488 | INFO     | src.fh.training_framework:run_training:503 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 14:08:04.553 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  1/10, Train Loss: 1.6351, Test Loss: 1.7357, Abs Loss Diff: 0.1006, Rel Loss Diff (%): 5.80, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0834, F1: 0.1285, Duration: 0.06s, Current LR: 0.001000
2025-06-22 14:08:04.564 | SUCCESS  | src.fh.training_framework:run_training:622 - Saved best model for CNN_Experiment_2_heart_big_train to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-140801_run_logs/20250622-140801_CNN_Experiment_2_heart_big_train_best_model.pth (Abs Loss Diff: 0.1006, Recall: 0.2800, Accuracy: 0.2800).
2025-06-22 14:08:04.614 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  2/10, Train Loss: 1.5703, Test Loss: 1.8049, Abs Loss Diff: 0.2346, Rel Loss Diff (%): 13.00, Accuracy: 0.1400, Recall: 0.1400, Precision: 0.0550, F1: 0.0674, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:04.677 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  3/10, Train Loss: 1.5567, Test Loss: 1.8380, Abs Loss Diff: 0.2813, Rel Loss Diff (%): 15.30, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:04.738 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  4/10, Train Loss: 1.4851, Test Loss: 1.8600, Abs Loss Diff: 0.3748, Rel Loss Diff (%): 20.15, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:04.800 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  5/10, Train Loss: 1.4149, Test Loss: 1.8624, Abs Loss Diff: 0.4475, Rel Loss Diff (%): 24.03, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:04.860 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  6/10, Train Loss: 1.1852, Test Loss: 1.7868, Abs Loss Diff: 0.6017, Rel Loss Diff (%): 33.67, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:04.918 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  7/10, Train Loss: 1.1266, Test Loss: 1.8977, Abs Loss Diff: 0.7711, Rel Loss Diff (%): 40.63, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:04.982 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  8/10, Train Loss: 0.9353, Test Loss: 2.1766, Abs Loss Diff: 1.2414, Rel Loss Diff (%): 57.03, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0784, F1: 0.1225, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:05.041 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch:  9/10, Train Loss: 1.0340, Test Loss: 2.3691, Abs Loss Diff: 1.3351, Rel Loss Diff (%): 56.35, Accuracy: 0.2800, Recall: 0.2800, Precision: 0.0834, F1: 0.1285, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:05.105 | INFO     | src.fh.training_framework:run_training:529 - Experiment: CNN_Experiment_2_heart_big_train, Epoch: 10/10, Train Loss: 0.8041, Test Loss: 2.0438, Abs Loss Diff: 1.2396, Rel Loss Diff (%): 60.66, Accuracy: 0.2000, Recall: 0.2000, Precision: 0.3152, F1: 0.0962, Duration: 0.05s, Current LR: 0.001000
2025-06-22 14:08:05.120 | INFO     | src.fh.training_framework:run_training:645 - Training voor model CNN_Experiment_2_heart_big_train voltooid. Totale duur: 0:00:00.638146
2025-06-22 14:08:05.121 | INFO     | __main__:run_experiment:194 - CNN model training voltooid voor heart_big_train.parq.
2025-06-22 14:08:05.122 | INFO     | __main__:run_experiment:198 - 
--- Start Training CNN_SE_Skip Model (Hyperparameter Tuning) ---
2025-06-22 14:08:05.122 | INFO     | __main__:run_experiment:210 - 
--- Uitvoeren CNN_SE_Skip Experiment 1/2 voor heart_big_train.parq ---
2025-06-22 14:08:05.122 | INFO     | __main__:run_experiment:225 - Berekende CNN_SE_Skip input_size_after_flattening voor lineaire laag: 1472
2025-06-22 14:08:05.122 | INFO     | src.fh.training_framework:run_training:328 - Starting training run for model: cnn_se_skip_model, experiment: CNN_SE_Skip_Experiment_1_heart_big_train
2025-06-22 14:08:05.123 | INFO     | src.fh.model_selector:get_model:26 - Model selector: aanmaken van model 'cnn_se_skip_model' met config: {'input_channels': 1, 'hidden_size': 64, 'num_layers': 2, 'output_size': 5, 'conv_filters_per_block': 32, 'kernel_size_per_block': 3, 'use_dropout': False, 'dropout_rate': 0.3, 'reduction_ratio': 8, 'num_features': 187, 'input_size_after_flattening': 1472}
2025-06-22 14:08:05.124 | CRITICAL | src.fh.training_framework:run_training:419 - Failed to initialize model 'cnn_se_skip_model' for experiment 'CNN_SE_Skip_Experiment_1_heart_big_train': name 'SqueezeExcency' is not defined
2025-06-22 14:08:05.124 | INFO     | __main__:run_experiment:210 - 
--- Uitvoeren CNN_SE_Skip Experiment 2/2 voor heart_big_train.parq ---
2025-06-22 14:08:05.124 | INFO     | __main__:run_experiment:225 - Berekende CNN_SE_Skip input_size_after_flattening voor lineaire laag: 1472
2025-06-22 14:08:05.125 | INFO     | src.fh.training_framework:run_training:328 - Starting training run for model: cnn_se_skip_model, experiment: CNN_SE_Skip_Experiment_2_heart_big_train
2025-06-22 14:08:05.125 | INFO     | src.fh.model_selector:get_model:26 - Model selector: aanmaken van model 'cnn_se_skip_model' met config: {'input_channels': 1, 'hidden_size': 128, 'num_layers': 3, 'output_size': 5, 'conv_filters_per_block': 64, 'kernel_size_per_block': 5, 'use_dropout': True, 'dropout_rate': 0.4, 'reduction_ratio': 16, 'num_features': 187, 'input_size_after_flattening': 1472}
2025-06-22 14:08:05.128 | CRITICAL | src.fh.training_framework:run_training:419 - Failed to initialize model 'cnn_se_skip_model' for experiment 'CNN_SE_Skip_Experiment_2_heart_big_train': name 'SqueezeExcency' is not defined
2025-06-22 14:08:05.129 | INFO     | __main__:run_experiment:235 - CNN_SE_Skip model training voltooid voor heart_big_train.parq.
2025-06-22 14:08:05.129 | INFO     | __main__:run_experiment:241 - 
--- Start Training GRU Model (Hyperparameter Tuning) ---
2025-06-22 14:08:05.129 | INFO     | __main__:run_experiment:252 - 
--- Uitvoeren GRU Experiment 1/2 voor heart_big_train.parq ---
2025-06-22 14:08:05.129 | INFO     | src.fh.training_framework:run_training:328 - Starting training run for model: gru_model, experiment: GRU_Experiment_1_heart_big_train
2025-06-22 14:08:05.130 | INFO     | src.fh.model_selector:get_model:26 - Model selector: aanmaken van model 'gru_model' met config: {'input_size': 187, 'hidden_size': 64, 'num_layers': 1, 'output_size': 5, 'dropout': 0.0}
2025-06-22 14:08:05.130 | INFO     | src.fh.models.gru_model:__init__:20 - Initializing GRUModel...
2025-06-22 14:08:05.133 | INFO     | src.fh.models.gru_model:__init__:64 - GRUModel initialized. Total parameters: 48901
2025-06-22 14:08:05.134 | INFO     | src.fh.training_framework:run_training:415 - Model 'gru_model' van experiment 'GRU_Experiment_1_heart_big_train' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 14:08:05.134 | INFO     | src.fh.training_framework:run_training:472 - Scheduler is uitgeschakeld in configuratie.
2025-06-22 14:08:05.134 | INFO     | src.fh.training_framework:run_training:502 - Trainingsdataset: heart_big_train.parq, Samples: 100, Batch grootte: 32, Aantal batches: 4.
2025-06-22 14:08:05.135 | INFO     | src.fh.training_framework:run_training:503 - Testdataset: heart_big_test.parq, Samples: 50, Batch grootte: 32, Aantal batches: 2.
2025-06-22 14:08:05.161 | INFO     | src.fh.training_framework:run_training:529 - Experiment: GRU_Experiment_1_heart_big_train, Epoch:  1/10, Train Loss: 1.6516, Test Loss: 1.6411, Abs Loss Diff: 0.0105, Rel Loss Diff (%): 0.64, Accuracy: 0.1400, Recall: 0.1400, Precision: 0.1728, F1: 0.1519, Duration: 0.03s, Current LR: 0.001000
2025-06-22 14:08:05.169 | SUCCESS  | src.fh.training_framework:run_training:622 - Saved best model for GRU_Experiment_1_heart_big_train to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-140801_run_logs/20250622-140801_GRU_Experiment_1_heart_big_train_best_model.pth (Abs Loss Diff: 0.0105, Recall: 0.1400, Accuracy: 0.1400).
2025-06-22 14:08:05.195 | INFO     | src.fh.training_framework:run_training:529 - Experiment: GRU_Experiment_1_heart_big_train, Epoch:  2/10, Train Loss: 1.5110, Test Loss: 1.6407, Abs Loss Diff: 0.1297, Rel Loss Diff (%): 7.90, Accuracy: 0.1200, Recall: 0.1200, Precision: 0.1517, F1: 0.1315, Duration: 0.03s, Current LR: 0.001000
